DIST,4,AN0,189B,0.00,0.00,1.95,1.53,AN1,C32D,2.84,0.00,1.95,3.22,AN2,0323,-0.27,6.01,1.95,4.39,AN3,8A94,2.82,5.87,1.95,5.11,POS,0.14,1.41,1.43,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.55,AN1,C32D,2.84,0.00,1.95,3.18,AN2,0323,-0.27,6.01,1.95,4.36,AN3,8A94,2.82,5.87,1.95,5.10,POS,0.10,1.45,1.45,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.57,AN1,C32D,2.84,0.00,1.95,3.18,AN2,0323,-0.27,6.01,1.95,4.34,AN3,8A94,2.82,5.87,1.95,5.27,POS,0.08,1.49,1.46,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.55,AN1,C32D,2.84,0.00,1.95,3.22,AN2,0323,-0.27,6.01,1.95,4.32,AN3,8A94,2.82,5.87,1.95,5.27,POS,0.05,1.52,1.49,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.51,AN1,C32D,2.84,0.00,1.95,3.17,AN2,0323,-0.27,6.01,1.95,4.31,AN3,8A94,2.82,5.87,1.95,5.20,POS,-0.07,1.47,1.46,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.53,AN1,0323,-0.27,6.01,1.95,4.29,AN2,8A94,2.82,5.87,1.95,5.22,AN3,C32D,2.84,0.00,1.95,3.17,POS,-0.18,1.42,1.40,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.52,AN1,0323,-0.27,6.01,1.95,4.23,AN2,8A94,2.82,5.87,1.95,5.19,AN3,C32D,2.84,0.00,1.95,3.30,POS,-0.18,1.47,1.40,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.51,AN1,0323,-0.27,6.01,1.95,4.23,AN2,8A94,2.82,5.87,1.95,5.12,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.15,1.51,1.40,72
DIST,4,AN0,189B,0.00,0.00,1.95,1.53,AN1,0323,-0.27,6.01,1.95,4.22,AN2,8A94,2.82,5.87,1.95,5.16,AN3,C32D,2.84,0.00,1.95,3.32,POS,-0.16,1.54,1.40,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.61,AN1,0323,-0.27,6.01,1.95,4.21,AN2,8A94,2.82,5.87,1.95,5.18,AN3,C32D,2.84,0.00,1.95,3.35,POS,-0.18,1.57,1.36,61
DIST,4,AN0,189B,0.00,0.00,1.95,1.62,AN1,0323,-0.27,6.01,1.95,4.15,AN2,8A94,2.82,5.87,1.95,5.08,AN3,C32D,2.84,0.00,1.95,3.33,POS,-0.17,1.60,1.36,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.58,AN1,0323,-0.27,6.01,1.95,4.12,AN2,8A94,2.82,5.87,1.95,5.09,AN3,C32D,2.84,0.00,1.95,3.37,POS,-0.25,1.60,1.48,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.66,AN1,0323,-0.27,6.01,1.95,4.14,AN2,8A94,2.82,5.87,1.95,5.07,AN3,C32D,2.84,0.00,1.95,3.31,POS,-0.21,1.63,1.43,66
DIST,4,AN0,189B,0.00,0.00,1.95,1.63,AN1,0323,-0.27,6.01,1.95,4.15,AN2,8A94,2.82,5.87,1.95,5.06,AN3,C32D,2.84,0.00,1.95,3.28,POS,-0.18,1.65,1.40,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.62,AN1,0323,-0.27,6.01,1.95,4.13,AN2,8A94,2.82,5.87,1.95,4.92,AN3,C32D,2.84,0.00,1.95,3.25,POS,-0.17,1.67,1.40,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.72,AN1,0323,-0.27,6.01,1.95,4.12,AN2,8A94,2.82,5.87,1.95,4.83,AN3,C32D,2.84,0.00,1.95,3.14,POS,-0.10,1.70,1.50,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.68,AN1,0323,-0.27,6.01,1.95,4.04,AN2,8A94,2.82,5.87,1.95,4.77,AN3,C32D,2.84,0.00,1.95,3.05,POS,-0.08,1.70,1.52,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.79,AN1,0323,-0.27,6.01,1.95,4.07,AN2,8A94,2.82,5.87,1.95,4.67,AN3,C32D,2.84,0.00,1.95,3.03,POS,-0.01,1.73,1.49,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.83,AN1,0323,-0.27,6.01,1.95,3.97,AN2,8A94,2.82,5.87,1.95,4.56,AN3,C32D,2.84,0.00,1.95,3.00,POS,0.07,1.77,1.47,76
DIST,4,AN0,189B,0.00,0.00,1.95,1.96,AN1,C32D,2.84,0.00,1.95,2.91,AN2,0323,-0.27,6.01,1.95,3.89,AN3,8A94,2.82,5.87,1.95,4.32,POS,0.18,1.83,1.50,76
DIST,4,AN0,189B,0.00,0.00,1.95,2.06,AN1,C32D,2.84,0.00,1.95,2.88,AN2,0323,-0.27,6.01,1.95,3.86,AN3,8A94,2.82,5.87,1.95,4.23,POS,0.29,1.90,1.48,79
DIST,4,AN0,189B,0.00,0.00,1.95,2.19,AN1,C32D,2.84,0.00,1.95,2.81,AN2,0323,-0.27,6.01,1.95,3.85,AN3,8A94,2.82,5.87,1.95,4.13,POS,0.40,1.95,1.51,83
DIST,4,AN0,189B,0.00,0.00,1.95,2.28,AN1,C32D,2.84,0.00,1.95,2.85,AN2,0323,-0.27,6.01,1.95,3.87,AN3,8A94,2.82,5.87,1.95,4.03,POS,0.52,2.01,1.43,81
DIST,4,AN0,189B,0.00,0.00,1.95,2.38,AN1,C32D,2.84,0.00,1.95,2.82,AN2,0323,-0.27,6.01,1.95,3.93,AN3,8A94,2.82,5.87,1.95,3.93,POS,0.65,2.06,1.54,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.50,AN1,C32D,2.84,0.00,1.95,2.74,AN2,0323,-0.27,6.01,1.95,3.78,AN3,8A94,2.82,5.87,1.95,3.77,POS,0.77,2.13,1.51,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.57,AN1,C32D,2.84,0.00,1.95,2.81,AN2,0323,-0.27,6.01,1.95,3.75,AN3,8A94,2.82,5.87,1.95,3.73,POS,0.87,2.19,1.45,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.64,AN1,C32D,2.84,0.00,1.95,2.82,AN2,0323,-0.27,6.01,1.95,3.70,AN3,8A94,2.82,5.87,1.95,3.64,POS,0.96,2.26,1.41,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.80,AN2,0323,-0.27,6.01,1.95,3.66,AN3,8A94,2.82,5.87,1.95,3.64,POS,1.00,2.30,1.45,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.82,AN2,0323,-0.27,6.01,1.95,3.70,AN3,8A94,2.82,5.87,1.95,3.62,POS,1.06,2.34,1.41,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.84,AN2,0323,-0.27,6.01,1.95,3.63,AN3,8A94,2.82,5.87,1.95,3.61,POS,1.10,2.38,1.43,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.70,AN1,C32D,2.84,0.00,1.95,2.79,AN2,0323,-0.27,6.01,1.95,3.72,AN3,8A94,2.82,5.87,1.95,3.60,POS,1.15,2.40,1.40,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.67,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.18,2.42,1.41,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.63,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.60,AN3,0323,-0.27,6.01,1.95,3.73,POS,1.20,2.43,1.39,92
DIST,4,AN0,189B,0.00,0.00,1.95,2.66,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.63,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.22,2.44,1.37,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.68,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.25,2.44,1.40,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.70,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.25,2.46,1.39,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.51,AN3,0323,-0.27,6.01,1.95,3.72,POS,1.28,2.47,1.37,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.75,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.29,2.48,1.41,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.83,AN1,C32D,2.84,0.00,1.95,2.88,AN2,8A94,2.82,5.87,1.95,3.46,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.31,2.51,1.36,89
DIST,4,AN0,189B,0.00,0.00,1.95,2.88,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.42,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.32,2.54,1.37,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.95,AN1,C32D,2.84,0.00,1.95,2.87,AN2,8A94,2.82,5.87,1.95,3.37,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.36,2.56,1.34,90
DIST,4,AN0,189B,0.00,0.00,1.95,3.03,AN1,C32D,2.84,0.00,1.95,2.84,AN2,8A94,2.82,5.87,1.95,3.34,AN3,0323,-0.27,6.01,1.95,3.71,POS,1.42,2.59,1.42,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.78,AN1,189B,0.00,0.00,1.95,3.09,AN2,8A94,2.82,5.87,1.95,3.25,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.46,2.61,1.48,97
DIST,4,AN0,C32D,2.84,0.00,1.95,2.80,AN1,189B,0.00,0.00,1.95,3.26,AN2,8A94,2.82,5.87,1.95,3.16,AN3,0323,-0.27,6.01,1.95,3.74,POS,1.58,2.66,1.46,89
DIST,4,AN0,C32D,2.84,0.00,1.95,2.86,AN1,189B,0.00,0.00,1.95,3.31,AN2,8A94,2.82,5.87,1.95,3.04,AN3,0323,-0.27,6.01,1.95,3.60,POS,1.67,2.72,1.53,94
DIST,4,AN0,C32D,2.84,0.00,1.95,2.95,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,2.92,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.77,2.80,1.52,88
DIST,4,AN0,C32D,2.84,0.00,1.95,3.02,AN1,8A94,2.82,5.87,1.95,2.82,AN2,189B,0.00,0.00,1.95,3.61,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.87,2.87,1.50,84
DIST,4,AN0,C32D,2.84,0.00,1.95,3.08,AN1,8A94,2.82,5.87,1.95,2.74,AN2,189B,0.00,0.00,1.95,3.79,AN3,0323,-0.27,6.01,1.95,3.58,POS,1.91,2.93,1.44,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.65,AN1,C32D,2.84,0.00,1.95,3.13,AN2,189B,0.00,0.00,1.95,3.86,AN3,0323,-0.27,6.01,1.95,3.66,POS,2.03,3.01,1.44,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.59,AN1,C32D,2.84,0.00,1.95,3.19,AN2,189B,0.00,0.00,1.95,3.98,AN3,0323,-0.27,6.01,1.95,3.73,POS,2.11,3.07,1.49,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.50,AN1,C32D,2.84,0.00,1.95,3.20,AN2,189B,0.00,0.00,1.95,4.14,AN3,0323,-0.27,6.01,1.95,3.74,POS,2.20,3.13,1.42,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.48,AN1,C32D,2.84,0.00,1.95,3.23,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.16,POS,2.33,3.21,1.40,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,C32D,2.84,0.00,1.95,3.29,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.22,POS,2.37,3.26,1.36,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,C32D,2.84,0.00,1.95,3.33,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.35,POS,2.51,3.34,1.35,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,C32D,2.84,0.00,1.95,3.34,AN2,0323,-0.27,6.01,1.95,3.74,AN3,189B,0.00,0.00,1.95,4.33,POS,2.51,3.36,1.43,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,C32D,2.84,0.00,1.95,3.34,AN2,0323,-0.27,6.01,1.95,3.83,AN3,189B,0.00,0.00,1.95,4.41,POS,2.57,3.38,1.37,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.85,AN3,189B,0.00,0.00,1.95,4.45,POS,2.59,3.40,1.40,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.42,AN1,C32D,2.84,0.00,1.95,3.33,AN2,0323,-0.27,6.01,1.95,3.90,AN3,189B,0.00,0.00,1.95,4.45,POS,2.72,3.44,1.38,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.51,AN1,C32D,2.84,0.00,1.95,3.35,AN2,0323,-0.27,6.01,1.95,3.80,AN3,189B,0.00,0.00,1.95,4.52,POS,2.84,3.50,1.40,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.44,AN1,C32D,2.84,0.00,1.95,3.32,AN2,189B,0.00,0.00,1.95,4.38,AN3,0323,-0.27,6.01,1.95,3.82,POS,2.87,3.52,1.38,66
DIST,4,AN0,8A94,2.82,5.87,1.95,2.42,AN1,C32D,2.84,0.00,1.95,3.31,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.31,POS,2.79,3.48,1.44,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,C32D,2.84,0.00,1.95,3.33,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.37,POS,2.84,3.53,1.39,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.45,AN1,C32D,2.84,0.00,1.95,3.33,AN2,189B,0.00,0.00,1.95,4.37,AN3,0323,-0.27,6.01,1.95,3.69,POS,2.87,3.56,1.33,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,C32D,2.84,0.00,1.95,3.42,AN2,0323,-0.27,6.01,1.95,3.62,AN3,189B,0.00,0.00,1.95,4.30,POS,2.75,3.53,1.37,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.40,AN2,0323,-0.27,6.01,1.95,3.56,AN3,189B,0.00,0.00,1.95,4.38,POS,2.78,3.58,1.33,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,C32D,2.84,0.00,1.95,3.45,AN2,0323,-0.27,6.01,1.95,3.58,AN3,189B,0.00,0.00,1.95,4.43,POS,2.70,3.57,1.44,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,C32D,2.84,0.00,1.95,3.54,AN2,0323,-0.27,6.01,1.95,3.60,AN3,189B,0.00,0.00,1.95,4.46,POS,2.63,3.57,1.43,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.47,AN2,0323,-0.27,6.01,1.95,3.59,AN3,189B,0.00,0.00,1.95,4.47,POS,2.72,3.62,1.37,63
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,C32D,2.84,0.00,1.95,3.45,AN2,0323,-0.27,6.01,1.95,3.56,AN3,189B,0.00,0.00,1.95,4.51,POS,2.81,3.68,1.32,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.19,AN1,C32D,2.84,0.00,1.95,3.56,AN2,0323,-0.27,6.01,1.95,3.57,AN3,189B,0.00,0.00,1.95,4.44,POS,2.78,3.70,1.38,79
DIST,3,AN0,C32D,2.84,0.00,1.95,3.53,AN1,0323,-0.27,6.01,1.95,3.55,AN2,189B,0.00,0.00,1.95,4.45,POS,2.79,3.72,1.37,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.10,AN1,C32D,2.84,0.00,1.95,3.57,AN2,0323,-0.27,6.01,1.95,3.40,AN3,189B,0.00,0.00,1.95,4.45,POS,2.69,3.71,1.36,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.11,AN1,C32D,2.84,0.00,1.95,3.63,AN2,0323,-0.27,6.01,1.95,3.37,AN3,189B,0.00,0.00,1.95,4.35,POS,2.64,3.73,1.40,78
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,0323,-0.27,6.01,1.95,3.25,AN2,C32D,2.84,0.00,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.44,POS,2.54,3.73,1.36,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.15,AN1,0323,-0.27,6.01,1.95,3.13,AN2,C32D,2.84,0.00,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.30,POS,2.42,3.73,1.36,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.16,AN1,0323,-0.27,6.01,1.95,3.00,AN2,C32D,2.84,0.00,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.26,POS,2.30,3.73,1.39,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.16,AN1,0323,-0.27,6.01,1.95,2.95,AN2,C32D,2.84,0.00,1.95,3.76,AN3,189B,0.00,0.00,1.95,4.18,POS,2.23,3.76,1.47,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.16,AN1,0323,-0.27,6.01,1.95,2.84,AN2,C32D,2.84,0.00,1.95,3.84,AN3,189B,0.00,0.00,1.95,4.21,POS,2.17,3.82,1.39,72
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,0323,-0.27,6.01,1.95,2.74,AN2,C32D,2.84,0.00,1.95,3.98,AN3,189B,0.00,0.00,1.95,4.22,POS,2.06,3.86,1.38,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.19,AN1,0323,-0.27,6.01,1.95,2.67,AN2,C32D,2.84,0.00,1.95,3.95,AN3,189B,0.00,0.00,1.95,4.13,POS,1.94,3.87,1.37,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.62,AN2,C32D,2.84,0.00,1.95,3.97,AN3,189B,0.00,0.00,1.95,4.18,POS,1.89,3.92,1.32,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,0323,-0.27,6.01,1.95,2.50,AN2,C32D,2.84,0.00,1.95,3.99,AN3,189B,0.00,0.00,1.95,4.14,POS,1.83,3.96,1.32,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,0323,-0.27,6.01,1.95,2.50,AN2,C32D,2.84,0.00,1.95,4.08,AN3,189B,0.00,0.00,1.95,4.10,POS,1.73,3.97,1.33,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.48,AN2,C32D,2.84,0.00,1.95,4.17,AN3,189B,0.00,0.00,1.95,4.14,POS,1.63,3.98,1.42,92
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,0323,-0.27,6.01,1.95,2.39,AN2,C32D,2.84,0.00,1.95,4.20,AN3,189B,0.00,0.00,1.95,4.11,POS,1.53,4.00,1.38,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.52,AN1,0323,-0.27,6.01,1.95,2.17,AN2,C32D,2.84,0.00,1.95,4.23,AN3,189B,0.00,0.00,1.95,4.18,POS,1.38,3.99,1.44,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.51,AN1,0323,-0.27,6.01,1.95,2.23,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.16,POS,1.27,3.98,1.50,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.46,AN1,0323,-0.27,6.01,1.95,2.45,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.25,3.97,1.50,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.51,AN1,0323,-0.27,6.01,1.95,2.52,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.23,3.96,1.46,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.67,AN1,0323,-0.27,6.01,1.95,2.30,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.20,POS,1.14,3.94,1.42,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.55,AN1,8A94,2.82,5.87,1.95,2.66,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.13,3.92,1.36,80
DIST,4,AN0,0323,-0.27,6.01,1.95,2.24,AN1,8A94,2.82,5.87,1.95,2.63,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.23,POS,1.06,3.92,1.37,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.22,AN1,8A94,2.82,5.87,1.95,2.51,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.18,POS,1.03,3.92,1.43,84
DIST,4,AN0,0323,-0.27,6.01,1.95,2.20,AN1,8A94,2.82,5.87,1.95,2.61,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.20,POS,0.98,3.92,1.49,82
DIST,4,AN0,0323,-0.27,6.01,1.95,2.19,AN1,8A94,2.82,5.87,1.95,2.77,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.22,POS,0.91,3.90,1.52,78
DIST,4,AN0,0323,-0.27,6.01,1.95,2.20,AN1,8A94,2.82,5.87,1.95,2.60,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.22,POS,0.89,3.90,1.53,81
DIST,4,AN0,0323,-0.27,6.01,1.95,2.22,AN1,8A94,2.82,5.87,1.95,2.52,AN2,189B,0.00,0.00,1.95,4.33,AN3,C32D,2.84,0.00,1.95,4.28,POS,0.90,3.93,1.48,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.21,AN1,8A94,2.82,5.87,1.95,2.56,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.29,POS,0.90,3.95,1.44,77
DIST,4,AN0,0323,-0.27,6.01,1.95,2.22,AN1,8A94,2.82,5.87,1.95,2.49,AN2,189B,0.00,0.00,1.95,4.26,AN3,C32D,2.84,0.00,1.95,4.27,POS,0.92,3.96,1.43,79
DIST,4,AN0,0323,-0.27,6.01,1.95,2.18,AN1,8A94,2.82,5.87,1.95,2.50,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.15,POS,0.91,3.96,1.38,76
DIST,4,AN0,0323,-0.27,6.01,1.95,2.25,AN1,8A94,2.82,5.87,1.95,2.47,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.22,POS,0.94,3.97,1.38,81
DIST,4,AN0,0323,-0.27,6.01,1.95,2.23,AN1,8A94,2.82,5.87,1.95,2.43,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.22,POS,0.96,3.98,1.41,83
DIST,4,AN0,0323,-0.27,6.01,1.95,2.31,AN1,8A94,2.82,5.87,1.95,2.41,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.00,3.97,1.43,85
DIST,4,AN0,0323,-0.27,6.01,1.95,2.36,AN1,8A94,2.82,5.87,1.95,2.30,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.10,4.01,1.43,87
DIST,4,AN0,0323,-0.27,6.01,1.95,2.30,AN1,8A94,2.82,5.87,1.95,2.32,AN2,189B,0.00,0.00,1.95,4.25,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.12,4.02,1.42,83
DIST,4,AN0,0323,-0.27,6.01,1.95,2.37,AN1,8A94,2.82,5.87,1.95,2.26,AN2,189B,0.00,0.00,1.95,4.20,AN3,C32D,2.84,0.00,1.95,4.19,POS,1.19,4.05,1.44,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,0323,-0.27,6.01,1.95,2.32,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.19,4.04,1.44,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.42,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.21,4.03,1.40,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,0323,-0.27,6.01,1.95,2.45,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.22,4.01,1.52,92
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,0323,-0.27,6.01,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.16,POS,1.23,4.01,1.48,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,0323,-0.27,6.01,1.95,2.41,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.22,4.01,1.41,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.16,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.27,4.03,1.45,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,0323,-0.27,6.01,1.95,2.32,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.18,POS,1.25,4.03,1.44,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.32,AN2,189B,0.00,0.00,1.95,4.23,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.24,4.04,1.42,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,0323,-0.27,6.01,1.95,2.30,AN2,189B,0.00,0.00,1.95,4.24,AN3,C32D,2.84,0.00,1.95,4.24,POS,1.22,4.04,1.39,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,0323,-0.27,6.01,1.95,2.35,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.22,4.03,1.41,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.30,AN2,189B,0.00,0.00,1.95,4.16,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.25,4.06,1.45,89
