,2.84,0.00,1.95,4.22,POS,1.37,4.10,1.43,91
DIST,4,AN0,189B,0.00,0.00,1.95,1.27,AN1,C32D,2.84,0.00,1.95,3.01,AN2,0323,-0.27,6.01,1.95,4.50,AN3,8A94,2.82,5.87,1.95,5.13,POS,0.36,1.16,1.39,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.35,AN1,C32D,2.84,0.00,1.95,3.06,AN2,0323,-0.27,6.01,1.95,4.35,AN3,8A94,2.82,5.87,1.95,5.11,POS,0.25,1.24,1.42,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.47,AN1,C32D,2.84,0.00,1.95,3.11,AN2,0323,-0.27,6.01,1.95,4.28,AN3,8A94,2.82,5.87,1.95,5.12,POS,0.19,1.32,1.41,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.50,AN1,C32D,2.84,0.00,1.95,3.21,AN2,0323,-0.27,6.01,1.95,4.29,AN3,8A94,2.82,5.87,1.95,5.10,POS,0.10,1.38,1.39,65
DIST,4,AN0,189B,0.00,0.00,1.95,1.51,AN1,C32D,2.84,0.00,1.95,3.19,AN2,0323,-0.27,6.01,1.95,4.35,AN3,8A94,2.82,5.87,1.95,5.23,POS,0.08,1.43,1.44,80
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,C32D,2.84,0.00,1.95,3.18,AN2,0323,-0.27,6.01,1.95,4.32,AN3,8A94,2.82,5.87,1.95,5.20,POS,0.04,1.46,1.41,68
DIST,4,AN0,189B,0.00,0.00,1.95,1.53,AN1,C32D,2.84,0.00,1.95,3.32,AN2,0323,-0.27,6.01,1.95,4.26,AN3,8A94,2.82,5.87,1.95,5.22,POS,-0.02,1.49,1.39,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.52,AN1,0323,-0.27,6.01,1.95,4.29,AN2,8A94,2.82,5.87,1.95,5.25,AN3,C32D,2.84,0.00,1.95,3.34,POS,-0.07,1.51,1.36,61
DIST,4,AN0,189B,0.00,0.00,1.95,1.52,AN1,0323,-0.27,6.01,1.95,4.27,AN2,8A94,2.82,5.87,1.95,5.24,AN3,C32D,2.84,0.00,1.95,3.27,POS,-0.19,1.47,1.43,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,0323,-0.27,6.01,1.95,4.25,AN2,8A94,2.82,5.87,1.95,5.17,AN3,C32D,2.84,0.00,1.95,3.29,POS,-0.24,1.47,1.47,63
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,0323,-0.27,6.01,1.95,4.25,AN2,8A94,2.82,5.87,1.95,5.21,AN3,C32D,2.84,0.00,1.95,3.28,POS,-0.23,1.50,1.46,67
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,0323,-0.27,6.01,1.95,4.30,AN2,8A94,2.82,5.87,1.95,5.25,AN3,C32D,2.84,0.00,1.95,3.21,POS,-0.21,1.51,1.45,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.40,AN1,0323,-0.27,6.01,1.95,4.32,AN2,8A94,2.82,5.87,1.95,5.23,AN3,C32D,2.84,0.00,1.95,3.12,POS,-0.17,1.51,1.46,73
DIST,4,AN0,189B,0.00,0.00,1.95,1.39,AN1,0323,-0.27,6.01,1.95,4.36,AN2,8A94,2.82,5.87,1.95,5.15,AN3,C32D,2.84,0.00,1.95,3.20,POS,-0.18,1.50,1.48,69
DIST,4,AN0,189B,0.00,0.00,1.95,1.37,AN1,0323,-0.27,6.01,1.95,4.29,AN2,8A94,2.82,5.87,1.95,5.22,AN3,C32D,2.84,0.00,1.95,3.17,POS,-0.16,1.51,1.52,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.39,AN1,0323,-0.27,6.01,1.95,4.30,AN2,8A94,2.82,5.87,1.95,5.13,AN3,C32D,2.84,0.00,1.95,3.14,POS,-0.19,1.49,1.55,67
DIST,4,AN0,189B,0.00,0.00,1.95,1.46,AN1,0323,-0.27,6.01,1.95,4.28,AN2,8A94,2.82,5.87,1.95,5.16,AN3,C32D,2.84,0.00,1.95,3.20,POS,-0.17,1.51,1.52,70
DIST,4,AN0,189B,0.00,0.00,1.95,1.43,AN1,0323,-0.27,6.01,1.95,4.25,AN2,8A94,2.82,5.87,1.95,5.18,AN3,C32D,2.84,0.00,1.95,3.19,POS,-0.15,1.53,1.53,74
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,0323,-0.27,6.01,1.95,4.25,AN2,8A94,2.82,5.87,1.95,5.15,AN3,C32D,2.84,0.00,1.95,3.21,POS,-0.14,1.54,1.50,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.48,AN1,0323,-0.27,6.01,1.95,4.24,AN2,8A94,2.82,5.87,1.95,5.11,AN3,C32D,2.84,0.00,1.95,3.21,POS,-0.19,1.53,1.55,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.50,AN1,0323,-0.27,6.01,1.95,4.22,AN2,8A94,2.82,5.87,1.95,5.10,AN3,C32D,2.84,0.00,1.95,3.26,POS,-0.20,1.55,1.52,65
DIST,4,AN0,189B,0.00,0.00,1.95,1.54,AN1,0323,-0.27,6.01,1.95,4.22,AN2,8A94,2.82,5.87,1.95,5.09,AN3,C32D,2.84,0.00,1.95,3.27,POS,-0.21,1.57,1.49,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.62,AN1,0323,-0.27,6.01,1.95,4.17,AN2,8A94,2.82,5.87,1.95,5.02,AN3,C32D,2.84,0.00,1.95,3.27,POS,-0.20,1.60,1.44,64
DIST,4,AN0,189B,0.00,0.00,1.95,1.63,AN1,0323,-0.27,6.01,1.95,4.10,AN2,8A94,2.82,5.87,1.95,4.92,AN3,C32D,2.84,0.00,1.95,3.21,POS,-0.17,1.64,1.43,71
DIST,4,AN0,189B,0.00,0.00,1.95,1.75,AN1,0323,-0.27,6.01,1.95,4.13,AN2,8A94,2.82,5.87,1.95,4.87,AN3,C32D,2.84,0.00,1.95,3.14,POS,-0.09,1.68,1.48,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.75,AN1,0323,-0.27,6.01,1.95,4.07,AN2,8A94,2.82,5.87,1.95,4.76,AN3,C32D,2.84,0.00,1.95,3.17,POS,-0.05,1.71,1.45,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.78,AN1,0323,-0.27,6.01,1.95,4.02,AN2,8A94,2.82,5.87,1.95,4.65,AN3,C32D,2.84,0.00,1.95,2.99,POS,0.00,1.72,1.41,77
DIST,4,AN0,189B,0.00,0.00,1.95,1.81,AN1,C32D,2.84,0.00,1.95,2.95,AN2,0323,-0.27,6.01,1.95,3.93,AN3,8A94,2.82,5.87,1.95,4.48,POS,0.09,1.78,1.46,75
DIST,4,AN0,189B,0.00,0.00,1.95,1.97,AN1,C32D,2.84,0.00,1.95,2.93,AN2,0323,-0.27,6.01,1.95,3.90,AN3,8A94,2.82,5.87,1.95,4.36,POS,0.19,1.84,1.44,74
DIST,4,AN0,189B,0.00,0.00,1.95,2.13,AN1,C32D,2.84,0.00,1.95,2.89,AN2,0323,-0.27,6.01,1.95,3.88,AN3,8A94,2.82,5.87,1.95,4.16,POS,0.32,1.91,1.40,78
DIST,4,AN0,189B,0.00,0.00,1.95,2.25,AN1,C32D,2.84,0.00,1.95,2.81,AN2,0323,-0.27,6.01,1.95,3.86,AN3,8A94,2.82,5.87,1.95,4.08,POS,0.45,1.98,1.37,82
DIST,4,AN0,189B,0.00,0.00,1.95,2.30,AN1,C32D,2.84,0.00,1.95,2.87,AN2,0323,-0.27,6.01,1.95,3.80,AN3,8A94,2.82,5.87,1.95,3.94,POS,0.56,2.04,1.36,85
DIST,4,AN0,189B,0.00,0.00,1.95,2.39,AN1,C32D,2.84,0.00,1.95,2.78,AN2,0323,-0.27,6.01,1.95,3.78,AN3,8A94,2.82,5.87,1.95,3.91,POS,0.65,2.09,1.39,88
DIST,4,AN0,189B,0.00,0.00,1.95,2.49,AN1,C32D,2.84,0.00,1.95,2.74,AN2,0323,-0.27,6.01,1.95,3.73,AN3,8A94,2.82,5.87,1.95,3.72,POS,0.78,2.16,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.56,AN1,C32D,2.84,0.00,1.95,2.78,AN2,0323,-0.27,6.01,1.95,3.75,AN3,8A94,2.82,5.87,1.95,3.71,POS,0.88,2.21,1.41,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.63,AN1,C32D,2.84,0.00,1.95,2.75,AN2,0323,-0.27,6.01,1.95,3.79,AN3,8A94,2.82,5.87,1.95,3.59,POS,0.99,2.26,1.40,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.73,AN1,C32D,2.84,0.00,1.95,2.75,AN2,0323,-0.27,6.01,1.95,3.71,AN3,8A94,2.82,5.87,1.95,3.58,POS,1.08,2.31,1.41,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.76,AN2,0323,-0.27,6.01,1.95,3.65,AN3,8A94,2.82,5.87,1.95,3.56,POS,1.11,2.35,1.48,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.72,AN1,C32D,2.84,0.00,1.95,2.75,AN2,8A94,2.82,5.87,1.95,3.59,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.13,2.37,1.40,87
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.16,2.40,1.41,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.19,2.42,1.50,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.75,AN1,C32D,2.84,0.00,1.95,2.75,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.25,2.47,1.43,90
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.27,2.48,1.42,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.74,AN1,C32D,2.84,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.68,POS,1.29,2.48,1.43,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.57,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.33,2.51,1.44,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.31,2.51,1.46,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.54,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.29,2.51,1.48,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.78,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.31,2.52,1.43,91
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.50,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.31,2.52,1.46,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.80,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.53,AN3,0323,-0.27,6.01,1.95,3.67,POS,1.32,2.52,1.44,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.77,AN1,C32D,2.84,0.00,1.95,2.79,AN2,8A94,2.82,5.87,1.95,3.48,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.33,2.52,1.45,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.76,AN1,C32D,2.84,0.00,1.95,2.74,AN2,8A94,2.82,5.87,1.95,3.56,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.31,2.51,1.52,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.77,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.62,POS,1.30,2.51,1.57,98
DIST,4,AN0,189B,0.00,0.00,1.95,2.82,AN1,C32D,2.84,0.00,1.95,2.80,AN2,8A94,2.82,5.87,1.95,3.49,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.30,2.52,1.56,95
DIST,4,AN0,189B,0.00,0.00,1.95,2.81,AN1,C32D,2.84,0.00,1.95,2.78,AN2,8A94,2.82,5.87,1.95,3.52,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.30,2.52,1.57,96
DIST,4,AN0,189B,0.00,0.00,1.95,2.79,AN1,C32D,2.84,0.00,1.95,2.82,AN2,8A94,2.82,5.87,1.95,3.44,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.32,2.53,1.51,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.81,AN2,8A94,2.82,5.87,1.95,3.41,AN3,0323,-0.27,6.01,1.95,3.65,POS,1.35,2.55,1.49,93
DIST,4,AN0,189B,0.00,0.00,1.95,2.89,AN1,C32D,2.84,0.00,1.95,2.83,AN2,8A94,2.82,5.87,1.95,3.47,AN3,0323,-0.27,6.01,1.95,3.63,POS,1.34,2.55,1.47,94
DIST,4,AN0,189B,0.00,0.00,1.95,2.90,AN1,C32D,2.84,0.00,1.95,2.86,AN2,8A94,2.82,5.87,1.95,3.43,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.32,2.56,1.51,97
DIST,4,AN0,189B,0.00,0.00,1.95,2.96,AN1,C32D,2.84,0.00,1.95,2.91,AN2,8A94,2.82,5.87,1.95,3.38,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.35,2.59,1.46,92
DIST,4,AN0,189B,0.00,0.00,1.95,3.04,AN1,C32D,2.84,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.33,AN3,0323,-0.27,6.01,1.95,3.56,POS,1.36,2.62,1.42,92
DIST,4,AN0,189B,0.00,0.00,1.95,3.16,AN1,C32D,2.84,0.00,1.95,2.93,AN2,8A94,2.82,5.87,1.95,3.19,AN3,0323,-0.27,6.01,1.95,3.55,POS,1.44,2.68,1.42,93
DIST,4,AN0,C32D,2.84,0.00,1.95,2.92,AN1,189B,0.00,0.00,1.95,3.21,AN2,8A94,2.82,5.87,1.95,3.17,AN3,0323,-0.27,6.01,1.95,3.66,POS,1.51,2.71,1.48,96
DIST,4,AN0,C32D,2.84,0.00,1.95,2.93,AN1,189B,0.00,0.00,1.95,3.31,AN2,8A94,2.82,5.87,1.95,3.08,AN3,0323,-0.27,6.01,1.95,3.61,POS,1.60,2.76,1.45,90
DIST,4,AN0,C32D,2.84,0.00,1.95,2.95,AN1,189B,0.00,0.00,1.95,3.34,AN2,8A94,2.82,5.87,1.95,3.02,AN3,0323,-0.27,6.01,1.95,3.57,POS,1.67,2.81,1.45,91
DIST,4,AN0,C32D,2.84,0.00,1.95,2.99,AN1,189B,0.00,0.00,1.95,3.49,AN2,8A94,2.82,5.87,1.95,2.98,AN3,0323,-0.27,6.01,1.95,3.64,POS,1.76,2.86,1.41,85
DIST,4,AN0,C32D,2.84,0.00,1.95,3.10,AN1,8A94,2.82,5.87,1.95,2.80,AN2,189B,0.00,0.00,1.95,3.66,AN3,0323,-0.27,6.01,1.95,3.50,POS,1.85,2.95,1.46,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.71,AN1,C32D,2.84,0.00,1.95,3.16,AN2,189B,0.00,0.00,1.95,3.81,AN3,0323,-0.27,6.01,1.95,3.59,POS,1.95,3.02,1.44,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.53,AN1,C32D,2.84,0.00,1.95,3.26,AN2,189B,0.00,0.00,1.95,3.91,AN3,0323,-0.27,6.01,1.95,3.59,POS,2.03,3.09,1.55,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.49,AN1,C32D,2.84,0.00,1.95,3.31,AN2,189B,0.00,0.00,1.95,4.12,AN3,0323,-0.27,6.01,1.95,3.66,POS,2.11,3.16,1.55,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.47,AN1,C32D,2.84,0.00,1.95,3.26,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.22,POS,2.19,3.20,1.60,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.32,POS,2.31,3.26,1.60,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,C32D,2.84,0.00,1.95,3.35,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.38,POS,2.38,3.30,1.62,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,C32D,2.84,0.00,1.95,3.41,AN2,0323,-0.27,6.01,1.95,3.80,AN3,189B,0.00,0.00,1.95,4.55,POS,2.58,3.41,1.53,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.45,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.50,POS,2.60,3.44,1.52,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.74,AN3,189B,0.00,0.00,1.95,4.45,POS,2.70,3.49,1.58,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,C32D,2.84,0.00,1.95,3.30,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.40,POS,2.80,3.53,1.50,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,C32D,2.84,0.00,1.95,3.39,AN2,0323,-0.27,6.01,1.95,3.74,AN3,189B,0.00,0.00,1.95,4.40,POS,2.76,3.52,1.43,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,C32D,2.84,0.00,1.95,3.39,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.39,POS,2.73,3.51,1.52,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,C32D,2.84,0.00,1.95,3.40,AN2,0323,-0.27,6.01,1.95,3.81,AN3,189B,0.00,0.00,1.95,4.45,POS,2.71,3.50,1.54,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,C32D,2.84,0.00,1.95,3.48,AN2,0323,-0.27,6.01,1.95,3.66,AN3,189B,0.00,0.00,1.95,4.56,POS,2.81,3.58,1.49,66
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,C32D,2.84,0.00,1.95,3.49,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.53,POS,2.76,3.58,1.51,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.49,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.52,POS,2.83,3.63,1.43,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.23,AN1,C32D,2.84,0.00,1.95,3.53,AN2,189B,0.00,0.00,1.95,4.53,AN3,0323,-0.27,6.01,1.95,3.60,POS,2.75,3.62,1.46,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.18,AN1,C32D,2.84,0.00,1.95,3.56,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.61,POS,2.82,3.68,1.48,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.17,AN1,C32D,2.84,0.00,1.95,3.56,AN2,189B,0.00,0.00,1.95,4.53,AN3,0323,-0.27,6.01,1.95,3.72,POS,2.81,3.67,1.49,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,C32D,2.84,0.00,1.95,3.50,AN2,0323,-0.27,6.01,1.95,3.66,AN3,189B,0.00,0.00,1.95,4.51,POS,2.75,3.65,1.54,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,C32D,2.84,0.00,1.95,3.47,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.55,POS,2.72,3.63,1.45,73
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,C32D,2.84,0.00,1.95,3.43,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.53,POS,2.82,3.66,1.40,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.47,AN2,189B,0.00,0.00,1.95,4.54,AN3,0323,-0.27,6.01,1.95,3.77,POS,2.78,3.63,1.44,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,C32D,2.84,0.00,1.95,3.49,AN2,0323,-0.27,6.01,1.95,3.81,AN3,189B,0.00,0.00,1.95,4.61,POS,2.87,3.66,1.45,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.43,AN2,0323,-0.27,6.01,1.95,3.76,AN3,189B,0.00,0.00,1.95,4.56,POS,2.94,3.69,1.40,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,C32D,2.84,0.00,1.95,3.50,AN2,0323,-0.27,6.01,1.95,3.71,AN3,189B,0.00,0.00,1.95,4.59,POS,2.99,3.72,1.35,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,C32D,2.84,0.00,1.95,3.54,AN2,0323,-0.27,6.01,1.95,3.74,AN3,189B,0.00,0.00,1.95,4.61,POS,3.01,3.74,1.36,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.14,AN1,C32D,2.84,0.00,1.95,3.58,AN2,0323,-0.27,6.01,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.63,POS,2.91,3.72,1.43,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.15,AN1,C32D,2.84,0.00,1.95,3.55,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.67,POS,2.99,3.76,1.42,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.14,AN1,C32D,2.84,0.00,1.95,3.57,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.61,POS,2.90,3.74,1.49,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.17,AN1,C32D,2.84,0.00,1.95,3.59,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.57,POS,2.82,3.72,1.49,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.14,AN1,C32D,2.84,0.00,1.95,3.58,AN2,0323,-0.27,6.01,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.61,POS,2.87,3.75,1.50,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.17,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.62,AN3,189B,0.00,0.00,1.95,4.55,POS,2.91,3.77,1.43,64
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,C32D,2.84,0.00,1.95,3.55,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.60,POS,2.94,3.78,1.41,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.11,AN1,C32D,2.84,0.00,1.95,3.61,AN2,0323,-0.27,6.01,1.95,3.65,AN3,189B,0.00,0.00,1.95,4.66,POS,2.87,3.76,1.46,78
DIST,4,AN0,8A94,2.82,5.87,1.95,2.07,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.75,POS,2.83,3.76,1.46,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.02,AN1,C32D,2.84,0.00,1.95,3.68,AN2,189B,0.00,0.00,1.95,4.83,AN3,0323,-0.27,6.01,1.95,3.62,POS,2.96,3.84,1.44,69
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.84,POS,3.05,3.89,1.48,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.75,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.75,POS,3.03,3.90,1.49,71
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.74,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.79,POS,2.96,3.88,1.49,78
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.72,AN2,0323,-0.27,6.01,1.95,3.69,AN3,189B,0.00,0.00,1.95,4.75,POS,2.92,3.86,1.53,79
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.73,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.77,POS,2.88,3.85,1.53,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.02,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.66,AN3,189B,0.00,0.00,1.95,4.83,POS,2.98,3.90,1.61,68
DIST,3,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.73,AN2,0323,-0.27,6.01,1.95,3.64,POS,2.92,3.88,1.61,96
DIST,4,AN0,8A94,2.82,5.87,1.95,2.01,AN1,C32D,2.84,0.00,1.95,3.70,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.81,POS,3.00,3.91,1.51,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.68,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.79,POS,2.96,3.88,1.57,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.04,AN1,C32D,2.84,0.00,1.95,3.75,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.74,POS,2.95,3.89,1.53,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.02,AN1,C32D,2.84,0.00,1.95,3.70,AN2,0323,-0.27,6.01,1.95,3.66,AN3,189B,0.00,0.00,1.95,4.76,POS,2.99,3.91,1.55,65
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.71,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.76,POS,2.95,3.88,1.58,78
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.74,AN2,0323,-0.27,6.01,1.95,3.66,AN3,189B,0.00,0.00,1.95,4.71,POS,2.92,3.86,1.56,76
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.72,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.80,POS,2.98,3.90,1.60,65
